931 1 294.17665 -2.3207893
932 1 297.01379 2.0547332
933 1 300.02823 6.4783919
934 1 303.12653 10.600767
935 1 306.63537 14.501547
936 1 310.27219 18.439293
937 1 314.34330 22.033350
938 1 318.64985 25.425134
939 1 323.29008 28.429309
940 1 328.46630 31.199043
941 1 333.96952 33.552379
942 1 339.85900 35.516784
943 1 345.97995 36.877286
944 1 352.48368 37.865614
945 1 358.16327 38.165272
946 1 5.7187103 37.933131
947 1 12.286730 37.253945
948 1 18.446255 35.911895
949 1 24.603330 34.052290
950 1 30.111626 31.880273
951 1 35.387156 29.198426
952 1 40.219320 26.199716
953 1 44.657925 22.984637
954 1 48.750710 19.342521
955 1 52.518531 15.656109
956 1 55.911013 11.632256
957 1 59.240856 7.5573883
958 1 62.259580 3.2584270
959 1 65.062690 -1.0495896
960 1 67.811749 -5.6457555
961 1 70.325552 -10.119300
962 1 72.864841 -14.784918
963 1 75.238950 -19.422183
964 1 77.513960 -24.153132
965 1 79.793667 -29.000143
966 1 82.244721 -33.763147
967 1 84.566607 -38.637841
968 1 87.021833 -43.449846
969 1 89.679589 -48.432541
970 1 92.774921 -53.264725
971 1 95.907255 -58.090305
972 1 99.810051 -62.924596
973 1 104.95348 -67.651725
974 1 112.27748 -72.326583
975 1 123.07671 -76.689241
976 1 141.63237 -80.198105
977 1 174.92746 -82.075637
978 1 210.58223 -81.038610
979 1 232.86285 -77.770090
980 1 245.36430 -73.582556
981 1 253.49370 -69.030641
982 1 258.79389 -64.187886
983 1 263.19294 -59.521341
984 1 266.52241 -54.588835
985 1 269.66924 -49.658164
986 1 272.32750 -44.747284
987 1 274.88028 -39.929337
988 1 277.22738 -35.086633
989 1 279.52555 -30.286582
990 1 281.94023 -25.514381
991 1 284.22688 -20.699071
992 1 285.48561 -12.496805
993 1 288.03134 -7.8863392
994 1 290.64188 -3.2203551
995 1 293.46635 1.2120521
996 1 296.42116 5.7867741
997 1 299.47395 10.039126
998 1 302.72492 14.219868
999 1 306.43033 18.182130
1000 1 310.31269 22.034673
1001 1 314.59171 25.638197
1002 1 319.21512 28.951168
1003 1 324.31045 31.929592
1004 1 329.64976 34.688643
1005 1 335.72134 36.943099
1006 1 342.11165 38.747618
1007 1 348.68488 39.901992
1008 1 355.57795 40.596093
1009 1 2.7617367 40.664560
1010 1 9.4827972 40.132895
1011 1 16.337453 39.064598
1012 1 22.663548 37.399394
1013 1 28.628792 35.267765
1014 1 34.363963 32.773661
1015 1 39.561804 29.775836
1016 1 44.266225 26.582012
1017 1 48.666939 23.107669
1018 1 52.639696 19.331244
1019 1 56.280049 15.253280
1020 1 59.633833 11.114033
1021 1 62.793261 6.9027452
1022 1 65.815968 2.5026031
1023 1 68.649134 -2.0052584
1024 1 71.353273 -6.5815817
1025 1 73.964314 -11.229493
1026 1 76.474697 -15.980589
1027 1 78.797165 -20.636612
1028 1 81.320700 -25.537274
1029 1 83.754040 -30.345833
1030 1 86.250591 -35.264088
1031 1 88.899028 -40.177651
1032 1 91.796724 -45.087119
1033 1 94.829823 -49.804548
1034 1 98.253162 -54.728944
1035 1 102.51407 -59.435518
1036 1 107.62107 -64.238296
1037 1 114.37421 -68.711003
1038 1 124.03057 -73.030748
1039 1 139.00027 -76.632703
1040 1 161.52163 -79.115910
1041 1 190.60830 -79.376272
1042 1 215.74387 -77.498263
1043 1 232.52098 -74.043300
1044 1 243.21353 -69.979711
1045 1 250.77963 -65.446980
1046 1 256.24440 -60.791929
1047 1 260.72849 -56.032208
1048 1 264.32484 -51.162388
1049 1 267.51815 -46.244526
1050 1 270.35362 -41.353887
1051 1 273.05747 -36.585779
1052 1 275.64275 -31.672920
1053 1 278.04342 -26.812665
1054 1 280.58019 -21.962849
1055 1 282.98685 -17.277924
1056 1 281.84971 -13.819942
1057 1 284.55384 -9.0307535
1058 1 287.12853 -4.2746111
1059 1 289.92080 0.37921660
1060 1 292.70746 4.9283310
1061 1 295.82987 9.3888035
1062 1 299.09398 13.745247
1063 1 302.58054 17.855396
1064 1 306.43248 21.888125
1065 1 310.57260 25.684338
1066 1 315.01894 29.315691
1067 1 319.96680 32.587609
1068 1 325.38430 35.612828
1069 1 331.39097 38.135874
1070 1 337.68859 40.221886
1071 1 344.43738 41.831146
1072 1 351.83436 42.804274
1073 1 357.92034 43.201961
1074 1 6.4679444 42.952587
1075 1 13.635847 42.111358
1076 1 20.569575 40.717735
1077 1 27.107806 38.679376
1078 1 33.221358 36.329649
1079 1 38.566426 33.381578
1080 1 43.719322 30.228494
1081 1 48.340607 26.634404
1082 1 52.603000 22.932670
1083 1 56.501116 18.973316
1084 1 59.968668 14.828725
1085 1 63.382285 10.528635
1086 1 66.518879 6.0511439
1087 1 69.351255 1.6501112
1088 1 72.142606 -3.0355353
1089 1 74.916051 -7.7114588
1090 1 77.423261 -12.400528
1091 1 79.984741 -17.233657
1092 1 82.575555 -22.042721
1093 1 85.042432 -26.908088
1094 1 87.674080 -31.822664
1095 1 90.410191 -36.667505
1096 1 93.415415 -41.455864
1097 1 96.607148 -46.401247
1098 1 100.06982 -51.185344
1099 1 104.33606 -55.953793
1100 1 109.62460 -60.629546
1101 1 116.07754 -65.120522
1102 1 124.78993 -69.259171
1103 1 136.76779 -73.021146
1104 1 154.02204 -75.773143
1105 1 176.61343 -77.061617
1106 1 200.41902 -76.364509
1107 1 219.25460 -73.913636
1108 1 232.55246 -70.362743
1109 1 242.09267 -66.342769
1110 1 248.89157 -61.813104
1111 1 254.31832 -57.212409
1112 1 258.87450 -52.538789
1113 1 262.46468 -47.637376
1114 1 265.83876 -42.793115
1115 1 268.84753 -37.958998
1116 1 271.65662 -33.050889
1117 1 274.22906 -28.186407
1118 1 276.86813 -23.336690
1119 1 279.45135 -18.524569
1120 1 280.92770 -10.108673
1121 1 283.71111 -5.3289656
1122 1 286.38160 -0.74132879
1123 1 289.19149 3.9396499
1124 1 292.12783 8.5544931
1125 1 295.42382 13.015582
1126 1 298.75817 17.389440
1127 1 302.49959 21.640662
1128 1 306.40110 25.619437
1129 1 310.85943 29.374207
1130 1 315.59745 32.929116
1131 1 320.94840 36.211829
1132 1 326.75974 39.071630
1133 1 333.18960 41.470949
1134 1 340.12615 43.439178
1135 1 347.45822 44.798713
1136 1 355.09093 45.576899
1137 1 2.9898147 45.657263
1138 1 10.549122 45.064267
1139 1 18.155982 43.903748
1140 1 25.199468 42.077160
1141 1 31.642638 39.767446
1142 1 37.497684 36.911983
1143 1 43.063953 33.901889
1144 1 47.915803 30.354690
1145 1 52.418575 26.670440
1146 1 56.567778 22.710545
1147 1 60.465040 18.464872
1148 1 63.888228 14.205544
1149 1 67.048179 9.8354044
1150 1 70.129896 5.1387890
1151 1 72.980403 0.52637868
1152 1 75.732703 -4.1532127
1153 1 78.371385 -8.8551279
1154 1 81.016219 -13.666726
1155 1 83.620543 -18.567047
1156 1 86.168702 -23.324489
1157 1 88.972416 -28.302626
1158 1 91.638052 -33.093560
1159 1 94.764536 -38.084884
1160 1 98.057812 -42.750978
1161 1 101.62068 -47.722840
1162 1 105.88788 -52.398907
1163 1 110.82753 -57.041710
1164 1 116.92357 -61.512004
1165 1 124.56079 -65.667878
1166 1 135.11727 -69.501524
1167 1 149.25670 -72.457747
1168 1 167.11233 -74.191983
1169 1 187.66158 -74.469248
1170 1 206.49663 -73.067106
1171 1 221.57113 -70.376927
1172 1 232.79955 -66.729258
1173 1 241.16365 -62.741006
1174 1 247.84914 -58.263345
1175 1 252.96943 -53.733931
1176 1 257.39506 -48.915660
1177 1 261.09237 -44.131802
1178 1 264.48377 -39.263668
1179 1 267.58358 -34.462557
1180 1 270.35125 -29.530808
1181 1 273.07875 -24.737651
1182 1 275.71080 -19.830336
1183 1 278.33279 -15.044372
1184 1 277.41485 -11.460205
1185 1 280.15514 -6.5517236
1186 1 282.88145 -1.7975963
1187 1 285.72738 3.0147547
1188 1 288.68469 7.6176926
1189 1 291.67322 12.172044
1190 1 294.97017 16.608642
1191 1 298.54922 21.053120
1192 1 302.30756 25.217752
1193 1 306.64461 29.194512
1194 1 311.36175 33.001431
1195 1 316.49433 36.571086
1196 1 322.06992 39.735494
1197 1 328.28365 42.519790
1198 1 335.38377 44.818412
1199 1 342.73942 46.555029
1200 1 350.70877 47.658936
1201 1 357.63295 48.124772
1202 1 7.1083872 47.822264
1203 1 15.227323 46.935220
1204 1 22.846973 45.422043
1205 1 29.829355 43.275222
1206 1 36.257198 40.503793
1207 1 42.131554 37.444103
1208 1 47.485600 34.065070
1209 1 52.218404 30.291161
1210 1 56.659065 26.456103
1211 1 60.548774 22.175717
1212 1 64.068684 17.855499
1213 1 67.467108 13.371496
1214 1 70.708992 8.8291150
1215 1 73.633815 4.1697840
1216 1 76.413188 -0.49876439
1217 1 79.160373 -5.2779986
1218 1 81.812774 -10.109019
1219 1 84.575698 -14.932655
1220 1 87.231676 -19.852751
1221 1 89.904025 -24.716499
1222 1 92.889927 -29.575563
1223 1 95.849160 -34.482578
1224 1 99.141125 -39.298755
1225 1 102.70931 -44.063317
1226 1 106.82587 -48.756244
1227 1 111.62175 -53.375965
1228 1 117.58491 -57.794336
1229 1 124.55472 -62.033236
1230 1 133.66573 -65.856957
1231 1 145.53883 -69.031291
1232 1 160.21173 -71.167994
1233 1 177.64776 -72.101188
1234 1 195.29770 -71.626662
1235 1 211.01740 -69.705570
1236 1 223.39380 -66.744111
1237 1 233.34017 -63.069163
1238 1 240.82958 -59.012409
1239 1 246.96949 -54.620000
1240 1 252.04851 -50.106496
1241 1 256.27459 -45.333038
1242 1 260.06224 -40.557412
1243 1 263.24450 -35.793640
1244 1 266.38406 -30.937675
1245 1 269.31161 -26.036550
1246 1 272.02621 -21.209337
1247 1 274.73459 -16.249859
1248 1 276.66872 -7.8238857
1249 1 279.32664 -2.9906265
1250 1 282.16523 1.7790162
1251 1 285.03783 6.6322753
1252 1 288.03036 11.241534
1253 1 291.28479 15.741548
1254 1 294.73510 20.385731
1255 1 298.35107 24.746161
1256 1 302.51730 28.870065
1257 1 306.95186 32.889698
1258 1 311.72261 36.757844
1259 1 317.37189 40.164805
1260 1 323.55592 43.270476
1261 1 330.39533 45.937143
1262 1 337.85784 48.059400
1263 1 345.99293 49.606849
1264 1 354.47147 50.383481
1265 1 3.3856588 50.524710
1266 1 11.892197 49.906175
1267 1 20.000158 48.615188
1268 1 27.763493 46.590288
1269 1 34.829782 44.068742
1270 1 41.196194 40.975375
1271 1 46.844898 37.639898
1272 1 51.963179 33.920807
1273 1 56.501011 30.053172
1274 1 60.656973 25.866260
1275 1 64.468765 21.542518
1276 1 67.866092 16.966939
1277 1 71.165445 12.412721
1278 1 74.198110 7.8435169
1279 1 77.159997 3.0561251
1280 1 79.945264 -1.5891010
1281 1 82.774513 -6.5242002
1282 1 85.385770 -11.463177
1283 1 88.146019 -16.231611
1284 1 90.839659 -21.093545
1285 1 93.744150 -26.006818
1286 1 96.874876 -30.902183
1287 1 100.11147 -35.715827
1288 1 103.74467 -40.512522
1289 1 107.60800 -45.196387
1290 1 112.23637 -49.729791
1291 1 117.80585 -54.089611
1292 1 124.37849 -58.364982
1293 1 132.39495 -62.108734
1294 1 142.57663 -65.475499
1295 1 155.19431 -68.009320
1296 1 169.90251 -69.462652
1297 1 185.66487 -69.563052
1298 1 201.10319 -68.472605
1299 1 214.37488 -66.215876
1300 1 225.27386 -63.057240
1301 1 233.70307 -59.402379
1302 1 240.69807 -55.308693
1303 1 246.30816 -50.974552
1304 1 251.13401 -46.358061
1305 1 255.31694 -41.705046
1306 1 259.08652 -36.987657
1307 1 262.43755 -32.160538
1308 1 265.50436 -27.298556
1309 1 268.24409 -22.495817
1310 1 271.19370 -17.580685
1311 1 273.90924 -12.664351
1316 1 284.41275 10.170068
1317 1 287.55566 14.906778
1318 1 290.85997 19.467125
1319 1 294.43504 23.993424
1320 1 298.34755 28.406561
1321 1 302.50904 32.497137
1322 1 307.25172 36.580944
1323 1 312.44674 40.339175
1324 1 318.40863 43.785614
1325 1 325.08121 46.790298
1326 1 332.56395 49.286298
1327 1 340.87742 51.212927
1328 1 349.55225 52.433830
1329 1 357.28454 52.999886
1330 1 7.9820834 52.663232
1331 1 17.009166 51.653262
1332 1 25.341890 49.903223
1333 1 32.947058 47.561445
1334 1 39.808620 44.543237
1335 1 45.942536 41.264252
1336 1 51.450390 37.634736
1337 1 56.255246 33.689490
1338 1 60.729979 29.495865
1339 1 64.683704 25.209746
1340 1 68.247326 20.650159
1341 1 71.631623 16.137172
1342 1 74.827248 11.535157
1343 1 77.714485 6.7049715
1344 1 80.620097 1.9026173
1345 1 83.417302 -2.8578478
1346 1 86.220335 -7.7959029
1347 1 89.003000 -12.603361
1348 1 91.734583 -17.528353
1349 1 94.585290 -22.350602
1350 1 97.696654 -27.265289
1351 1 100.99550 -32.167117
1352 1 104.43484 -36.801164
1353 1 108.33073 -41.516065
1354 1 112.82918 -46.061040
1355 1 117.92261 -50.488632
1356 1 124.10933 -54.647540
1357 1 131.37404 -58.490358
1358 1 140.27870 -61.972388
1359 1 151.06590 -64.717738
1360 1 163.85989 -66.552247
1361 1 178.11563 -67.303476
1362 1 192.31448 -66.894923
1363 1 205.76003 -65.249609
1364 1 216.99408 -62.757041
1365 1 226.43674 -59.444577
1366 1 234.06065 -55.774257
1367 1 240.70522 -51.660670
1368 1 245.89243 -47.297461
1369 1 250.53063 -42.814887
1370 1 254.61282 -38.094437
1371 1 258.26292 -33.370810
1372 1 261.49203 -28.621228
1383 1 294.10677 27.671677
1384 1 298.22543 32.005319
1385 1 302.75749 36.259253
1386 1 307.61442 40.229005
1387 1 313.37361 43.975342
1388 1 319.81902 47.374913
1389 1 326.99708 50.255166
1390 1 335.16810 52.617988
1391 1 344.11550 54.318046
1392 1 353.91348 55.160484
1393 1 3.8176214 55.362207
1394 1 13.405104 54.663137
1395 1 22.458489 53.039480
1396 1 30.870958 50.891818
1397 1 38.371146 48.076422
1398 1 45.012628 44.872085
1399 1 50.852401 41.298849
1400 1 56.085770 37.386843
1401 1 60.833905 33.198843
1402 1 64.746463 29.009557
1403 1 68.558814 24.432510
1404 1 72.080057 19.799804
1405 1 75.317049 15.134449
1406 1 78.373779 10.385554
1407 1 81.295313 5.5329425
1408 1 84.139796 0.62635659
1409 1 86.877673 -4.1032022
1410 1 89.708864 -9.0266423
1411 1 92.510045 -13.938938
1412 1 95.413122 -18.690709
1413 1 98.440571 -23.644106
1414 1 101.66622 -28.392933
1415 1 105.08462 -33.148300
1416 1 108.90031 -37.868168
1417 1 113.22754 -42.426554
1418 1 117.93563 -46.813797
1419 1 123.82184 -50.945086
1420 1 130.36861 -54.890597
1421 1 138.29711 -58.355586
1422 1 148.05234 -61.313117
1423 1 159.17366 -63.473388
1424 1 171.68549 -64.687392
1425 1 184.78188 -64.857529
1426 1 197.86552 -63.919223
1427 1 209.39966 -61.933276
1428 1 219.27525 -59.208324
1429 1 227.65500 -55.905648
1430 1 234.75634 -52.067398
1431 1 240.55808 -47.941514
1432 1 245.65683 -43.601782
1455 1 338.39408 55.776196
1456 1 348.26524 57.209655
1457 1 356.77635 57.749624
1458 1 9.1362171 57.426294
1459 1 19.156360 56.246419
1460 1 28.287251 54.328042
1461 1 36.530020 51.647715
1462 1 43.796028 48.554544
1463 1 50.359971 44.944319
1464 1 55.773478 40.990435
1465 1 60.753810 36.905653
1466 1 64.965522 32.600158
1467 1 68.886894 28.145249
1468 1 72.502976 23.491055
1469 1 75.847122 18.782393
1470 1 78.938478 14.003643
1471 1 81.932393 9.1941322
1472 1 84.689567 4.3446787
1473 1 87.533148 -0.57553319
1474 1 90.440764 -5.4614253
1475 1 93.199383 -10.235821
1476 1 95.983138 -15.129687
1477 1 99.112525 -19.912248
1478 1 102.19396 -24.784334
1479 1 105.64085 -29.512782
1480 1 109.36579 -34.204555
1481 1 113.36742 -38.775970
1482 1 118.12093 -43.066229
1483 1 123.39775 -47.380441
1484 1 129.50195 -51.137669
1485 1 136.79245 -54.781301
1486 1 145.36826 -57.859798
1487 1 155.19019 -60.392003
1488 1 166.50851 -61.877914
1489 1 178.30954 -62.547445
1583 1 335.05068 60.348571
1584 1 346.29824 61.903735
1585 1 356.23847 62.570698
1586 1 10.439146 62.161305
1587 1 21.869186 60.855250
1588 1 32.101520 58.567766
1589 1 41.174555 55.641219
1590 1 48.634304 52.153939
1591 1 55.071912 48.423022
1592 1 60.627497 44.251048
1593 1 65.354894 39.889629
1594 1 69.604277 35.391388
1595 1 73.458621 30.724808
1596 1 76.928374 26.042292
1597 1 80.119960 21.324002
1598 1 83.163259 16.474694
1599 1 86.134838 11.555306
1600 1 88.896853 6.7702981
1601 1 91.679479 1.7974966
1602 1 94.511326 -3.0134108
1603 1 97.278534 -7.8653856
1604 1 100.28209 -12.672838
1605 1 103.33876 -17.447082
1606 1 106.55747 -22.238579
1607 1 110.20274 -26.858540
1608 1 114.05284 -31.368589
1609 1 118.14033 -35.678089
1610 1 122.84966 -39.935326
1611 1 128.14870 -43.889050
1612 1 134.33150 -47.579718
1613 1 141.28917 -50.816568
1614 1 149.36389 -53.600204
1615 1 158.31529 -55.787891
1616 1 168.20131 -57.314718
1617 1 178.59587 -57.757851
1639 1 285.04454 33.194438
1640 1 289.00050 37.819752
1641 1 293.19331 42.441393
1642 1 298.04438 46.802736
1643 1 303.68967 50.923901
1644 1 310.40143 54.881939
1645 1 318.48126 58.414043
1646 1 327.81802 61.289521
1647 1 339.21744 63.404868
1648 1 351.51980 64.688160
1649 1 5.1680662 64.862104
1650 1 17.558674 63.914579
1651 1 29.293713 62.018774
1652 1 39.314766 59.316563
1653 1 47.690570 55.797124
1654 1 54.707969 52.057604
1655 1 60.550049 47.960535
1656 1 65.716110 43.590371
1657 1 70.122225 39.159673
1658 1 73.974930 34.432808
1659 1 77.540998 29.705211
1660 1 80.902373 24.895041
1661 1 83.902078 20.108599
1662 1 86.815733 15.182258
1663 1 89.579140 10.309283
1664 1 92.381108 5.4312303
1665 1 95.193934 0.66979965
1666 1 98.014010 -4.1630223
1667 1 100.93397 -9.0532236
1668 1 103.86542 -13.776364
1669 1 107.05923 -18.479051
1670 1 110.42822 -23.184264
1671 1 114.06038 -27.760429
1672 1 118.10739 -32.059149
1673 1 122.72156 -36.259343
1674 1 127.61775 -40.269346
1675 1 133.37410 -43.892946
1676 1 139.74337 -47.305242
1677 1 147.05555 -50.322840
1678 1 155.14230 -52.564408
1679 1 164.10916 -54.254965
1680 1 173.78573 -55.266762
1681 1 183.67913 -55.323084
1682 1 193.34137 -54.621710
1683 1 202.59527 -53.130008
1684 1 210.98566 -50.922340
1685 1 218.31211 -48.164129
1686 1 225.08312 -44.929205
1687 1 230.83778 -41.340343
1688 1 236.11049 -37.328387
1700 1 271.66779 17.508102
1701 1 274.52320 22.325842
1702 1 277.70780 27.292059
1703 1 280.93329 32.056378
1704 1 284.42181 36.838213
1705 1 288.41044 41.432000
1706 1 292.61891 46.028344
1707 1 298.01197 50.428151
1708 1 304.09729 54.590954
1709 1 311.45569 58.523930
1710 1 320.29595 61.980598
1711 1 331.30056 64.695457
1712 1 343.89357 66.532178
1713 1 355.75950 67.331183
1714 1 12.588550 66.887478
1715 1 25.622229 65.297624
1716 1 36.920117 62.729666
1717 1 46.286158 59.527773
1718 1 54.273080 55.783308
1719 1 60.542357 51.645617
1720 1 66.014519 47.345384
1721 1 70.616525 42.780675
1722 1 74.551031 38.070794
1723 1 78.320729 33.316906
1724 1 81.556035 28.629747
1725 1 84.591698 23.717496
1726 1 87.564582 18.842058
1727 1 90.422476 13.928573
1728 1 93.171887 9.1382618
1729 1 95.941554 4.1505306
1730 1 98.704823 -0.64500015
1731 1 101.46756 -5.4790876
1732 1 104.53635 -10.182687
1733 1 107.54629 -14.815320
1734 1 110.85169 -19.524877
1735 1 114.41229 -24.009354
1736 1 118.16629 -28.356101
1737 1 122.47811 -32.569460
1738 1 127.17736 -36.567602
1739 1 132.61994 -40.293626
1740 1 138.43283 -43.674945
1741 1 145.17216 -46.743365
1742 1 152.71044 -49.299311
1743 1 160.63565 -51.201911
1744 1 169.57465 -52.531608
1745 1 178.83345 -52.995750
1746 1 188.06975 -52.709785
1747 1 196.99070 -51.625048
1748 1 205.41071 -49.910575
1749 1 212.93798 -47.469934
1750 1 219.86347 -44.551363
1751 1 225.93065 -41.204347
1752 1 231.40400 -37.615648
1753 1 236.30833 -33.714667
1754 1 240.68643 -29.532975
1755 1 244.57934 -25.236068
1756 1 248.26588 -20.708021
1760 1 259.96545 1.6765057
1761 1 262.70169 6.5368163
1762 1 265.31380 11.263263
1763 1 268.09208 16.244861
1764 1 270.84803 21.112130
1765 1 273.78973 25.947328
1766 1 276.84398 30.774142
1767 1 280.12827 35.671896
1768 1 283.65765 40.493401
1769 1 287.65093 45.229116
1770 1 292.34989 49.745889
1771 1 297.72513 54.204913
1772 1 304.39442 58.342481
1773 1 312.54193 62.177747
1774 1 322.68863 65.533145
1775 1 335.22142 68.012087
1776 1 349.84965 69.472107
1777 1 5.9858651 69.644498
1778 1 21.145962 68.517679
1779 1 34.276489 66.245070
1780 1 45.312148 63.120473
1781 1 53.771420 59.475502
1782 1 60.681109 55.440585
1783 1 66.518041 50.902491
1784 1 71.204824 46.427804
1785 1 75.354787 41.716306
1786 1 79.063895 36.935587
1787 1 82.384649 32.185975
1788 1 85.366824 27.245512
1789 1 88.420699 22.432525
1790 1 91.148911 17.590819
1791 1 93.963048 12.720074
1792 1 96.680622 7.8103825
1793 1 99.377677 2.9962879
1794 1 102.14911 -1.7981577
1795 1 105.02698 -6.4971557
1796 1 108.15014 -11.321804
1797 1 111.27920 -15.789784
1798 1 114.59734 -20.224466
1799 1 118.38113 -24.625853
1800 1 122.40731 -28.961755
1801 1 126.85935 -32.905317
1802 1 131.79452 -36.613924
1803 1 137.27397 -40.103983
1804 1 143.51008 -43.204314
1805 1 150.44001 -45.913727
1806 1 157.85776 -48.037867
1807 1 165.99850 -49.634757
1808 1 174.43849 -50.456580
1809 1 183.19758 -50.472457
1810 1 191.87988 -49.915982
1811 1 200.17999 -48.572590
1812 1 207.79118 -46.509634
1813 1 214.81837 -44.002367
1814 1 220.94793 -41.085566
1815 1 226.92327 -37.662230
1816 1 231.91267 -33.905405
1817 1 236.45658 -29.995686
1818 1 240.60756 -25.825738
1819 1 244.35349 -21.503065
1820 1 247.83266 -17.039626
1821 1 251.13311 -12.486608
1822 1 254.27294 -7.8469399
1823 1 257.07748 -3.1300993
1824 1 256.36194 0.52637683
1825 1 259.22149 5.2738513
1826 1 261.81507 10.089192
1827 1 264.50634 14.903084
1828 1 267.27412 19.918492
1829 1 269.92315 24.651809
1830 1 272.91367 29.593638
1831 1 275.79679 34.499274
1832 1 279.11734 39.335352
1833 1 282.67460 44.067127
1834 1 286.80829 48.777347
1835 1 291.56789 53.415178
1836 1 297.51703 57.846809
1837 1 304.57356 61.960465
1838 1 313.62548 65.822071
1839 1 325.28027 68.923200
1840 1 340.28418 71.236425
1841 1 354.65611 72.166097
1842 1 15.254517 71.571129
1843 1 30.799471 69.655996
1844 1 43.555239 66.732728
1845 1 53.122606 63.108153
1846 1 60.960183 58.892536
1847 1 67.023403 54.676419
1848 1 71.892997 49.945368
1849 1 76.280892 45.322215
1850 1 79.928311 40.545623
1851 1 83.277876 35.729108
1852 1 86.340347 30.868313
1853 1 89.324157 26.026153
1854 1 92.057791 21.210857
1855 1 94.731515 16.254792
1856 1 97.398716 11.467706
1857 1 100.09304 6.5487744
1858 1 102.83832 1.7606794
1859 1 105.65434 -2.9303337
1860 1 108.60875 -7.5398448
1861 1 111.69724 -12.123437
1862 1 115.02874 -16.639266
1863 1 118.47611 -21.019236
1864 1 122.34220 -25.198068
1865 1 126.54993 -29.252883
1866 1 131.20807 -33.059760
1867 1 136.37196 -36.551748
1868 1 142.22155 -39.777440
1869 1 148.41543 -42.594909
1870 1 155.34383 -44.750147
1871 1 162.70677 -46.580417
1872 1 170.71921 -47.692774
1873 1 178.84497 -48.130423
1874 1 187.07254 -47.927638
1875 1 195.14486 -46.979096
1876 1 202.75032 -45.404895
1877 1 209.89748 -43.162241
1878 1 216.41217 -40.496659
1879 1 222.16800 -37.447757
1880 1 227.36073 -34.068686
1881 1 232.28229 -30.233111
1882 1 236.54001 -26.259646
1883 1 240.50117 -22.130290
1884 1 244.11933 -17.819008
1885 1 247.44573 -13.407936
1886 1 250.61520 -8.8528458
1887 1 253.61104 -4.2088063
1888 1 255.60505 4.1714829
1889 1 258.36480 8.8294940
1890 1 260.91133 13.697920
1891 1 263.57410 18.535346
1892 1 266.21857 23.370132
1893 1 268.90855 28.275435
1894 1 271.73642 33.058890
1895 1 274.83529 38.055349
1896 1 278.03362 42.878836
1897 1 281.65961 47.653773
1898 1 285.72959 52.412413
1899 1 290.76514 57.065927
1900 1 296.76568 61.546278
1901 1 304.55950 65.664985
1902 1 315.29244 69.405582
1903 1 329.18348 72.468495
1904 1 347.07327 74.221506
1905 1 8.1858866 74.518113
1906 1 26.126461 73.112201
1907 1 41.759681 70.380951
1908 1 53.010336 66.727778
1909 1 61.290629 62.611506
1910 1 67.666259 58.303717
1911 1 72.930526 53.755989
1912 1 77.394159 48.907225
1913 1 81.074230 44.179006
1914 1 84.592959 39.367825
1915 1 87.482814 34.384162
1916 1 90.425518 29.642722
1917 1 93.138657 24.669058
1918 1 95.743425 19.815085
1919 1 98.342399 14.945595
1920 1 100.99895 10.185005
1921 1 103.65209 5.4238073
1922 1 106.30612 0.70894455
1923 1 109.27893 -3.9472520
1924 1 112.19039 -8.4754992
1925 1 115.44102 -12.983207
1926 1 118.79450 -17.371091
1927 1 122.43028 -21.520212
1928 1 126.34521 -25.595194
1929 1 130.85597 -29.368766
1930 1 135.65163 -32.946486
1931 1 140.94194 -36.149726
1932 1 146.75737 -39.059026
1933 1 153.26440 -41.481274
1934 1 160.10509 -43.380560
1935 1 167.34953 -44.825119
1936 1 175.08043 -45.568263
1937 1 182.91365 -45.679108
1938 1 190.48416 -45.154480
1939 1 198.02436 -43.887598
1940 1 205.10925 -42.082782
1941 1 211.61860 -39.735457
1942 1 217.57211 -37.040631
1943 1 223.02809 -33.897944
1944 1 228.03620 -30.386012
1945 1 232.47395 -26.616288
1946 1 236.59926 -22.730442
1947 1 240.42384 -18.451528
1948 1 243.74721 -14.149473
1949 1 246.97995 -9.7324176
1950 1 250.02720 -5.2529271
1951 1 252.91411 -0.59465288
1952 1 252.21395 2.9881919
1953 1 254.81498 7.6890894
1954 1 257.44386 12.469007
1955 1 260.00477 17.261819
1956 1 262.56863 22.103322
1957 1 265.06961 26.896257
1958 1 267.65665 31.795880
1959 1 270.43073 36.683177
1960 1 273.40983 41.529555
1961 1 276.56419 46.428274
1962 1 280.12724 51.216089
1963 1 284.37169 55.927514
1964 1 289.39935 60.695282
1965 1 295.96100 65.077374
1966 1 304.53758 69.435408
1967 1 316.76260 73.068230
1968 1 333.87693 75.784453
1969 1 352.92870 77.014620
1970 1 20.017235 76.329126
1971 1 38.839410 73.895335
1972 1 52.651966 70.444656
1973 1 62.100578 66.310648
1974 1 68.828190 61.838960
1975 1 74.282519 57.262648
1976 1 78.755198 52.543114
1977 1 82.536796 47.694064
1978 1 85.793938 42.845739
1979 1 88.919418 37.963205
1980 1 91.515707 33.223012
1981 1 94.299645 28.260813
1982 1 96.804721 23.324941
1983 1 99.336195 18.482395
1984 1 101.97786 13.749166
1985 1 104.51122 8.9628604
1986 1 107.11266 4.3403223
1987 1 110.01101 -0.36200878
1988 1 112.70746 -4.9477843
1989 1 115.76492 -9.3752655
1990 1 119.16701 -13.649547
1991 1 122.65279 -17.740980
1992 1 126.37479 -21.962427
1993 1 130.40707 -25.745589
1994 1 135.06621 -29.331360
